# started on Wed Sep  4 22:26:03 2024

1212.07	msec	task-clock:u	1212070737	100.00	1.000	CPUs utilized
0		context-switches:u	1212070737	100.00	0.000	/sec
0		cpu-migrations:u	1212070737	100.00	0.000	/sec
33		page-faults:u	1212070737	100.00	27.226	/sec
2904106571		cycles:u	596085260	49.00	2.396	GHz
7827330485		instructions:u	596080980	49.00	2.70	insn per cycle
2272888760		branches:u	599272739	49.00	1.875	G/sec
3453		branch-misses:u	603274500	49.00	0.00	of all branches
72451		L1-dcache-loads:u	607273612	50.00	59.775	K/sec
3271		L1-dcache-load-misses:u	611282186	50.00	4.51	of all L1-dcache accesses
5482		LLC-loads:u	615282332	50.00	4.523	K/sec
18		LLC-load-misses:u	527991033	43.00	0.33	of all LL-cache accesses
2526604838		L1-icache-loads:u	527990405	43.00	2.085	G/sec
2120		L1-icache-load-misses:u	524797850	43.00	0.00	of all L1-icache accesses
7361		dTLB-loads:u	520795367	42.00	6.073	K/sec
128		dTLB-load-misses:u	516795793	42.00	1.74	of all dTLB cache accesses
2399620813		iTLB-loads:u	512787902	42.00	1.980	G/sec
61		iTLB-load-misses:u	508799723	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
