# started on Fri Sep  6 01:34:39 2024

912.52	msec	task-clock:u	912522828	100.00	1.000	CPUs utilized
0		context-switches:u	912522828	100.00	0.000	/sec
0		cpu-migrations:u	912522828	100.00	0.000	/sec
33		page-faults:u	912522828	100.00	36.163	/sec
2186527845		cycles:u	449826643	49.00	2.396	GHz
6502102102		instructions:u	453826700	49.00	2.97	insn per cycle
2154255868		branches:u	457825588	50.00	2.361	G/sec
3673		branch-misses:u	461820722	50.00	0.00	of all branches
77018		L1-dcache-loads:u	464538776	50.00	84.401	K/sec
3763		L1-dcache-load-misses:u	464527571	50.00	4.89	of all L1-dcache accesses
7342		LLC-loads:u	464529237	50.00	8.046	K/sec
825		LLC-load-misses:u	394701776	43.00	11.24	of all LL-cache accesses
2163226284		L1-icache-loads:u	390696703	42.00	2.371	G/sec
1769		L1-icache-load-misses:u	386700441	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383984939	42.00	0.000	/sec
2		dTLB-load-misses:u	383995926	42.00		
2155979214		iTLB-loads:u	383995702	42.00	2.363	G/sec
0		iTLB-load-misses:u	383992887	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
