# started on Fri Sep  6 04:36:55 2024

1801.43	msec	task-clock:u	1801426567	100.00	1.000	CPUs utilized
0		context-switches:u	1801426567	100.00	0.000	/sec
0		cpu-migrations:u	1801426567	100.00	0.000	/sec
34		page-faults:u	1801426567	100.00	18.874	/sec
4317413593		cycles:u	896315107	49.00	2.397	GHz
6475626544		instructions:u	900298666	49.00	1.50	insn per cycle
2152662552		branches:u	904298977	50.00	1.195	G/sec
4906		branch-misses:u	905451071	50.00	0.00	of all branches
79716		L1-dcache-loads:u	905425735	50.00	44.252	K/sec
3931		L1-dcache-load-misses:u	905426198	50.00	4.93	of all L1-dcache accesses
7273		LLC-loads:u	905438642	50.00	4.037	K/sec
1090		LLC-load-misses:u	773127439	42.00	14.99	of all LL-cache accesses
4300282767		L1-icache-loads:u	769128258	42.00	2.387	G/sec
16		L1-icache-load-misses:u	767977569	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767999297	42.00	0.000	/sec
0		dTLB-load-misses:u	768000386	42.00		
4294832521		iTLB-loads:u	768000868	42.00	2.384	G/sec
0		iTLB-load-misses:u	767986296	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
