# started on Wed Sep  4 22:34:33 2024

1850.27	msec	task-clock:u	1850266678	100.00	1.000	CPUs utilized
0		context-switches:u	1850266678	100.00	0.000	/sec
0		cpu-migrations:u	1850266678	100.00	0.000	/sec
33		page-faults:u	1850266678	100.00	17.835	/sec
4434169382		cycles:u	925743165	50.00	2.397	GHz
6579585304		instructions:u	926346770	50.00	1.48	insn per cycle
2181496399		branches:u	926346831	50.00	1.179	G/sec
4683		branch-misses:u	926355905	50.00	0.00	of all branches
78024		L1-dcache-loads:u	926356494	50.00	42.169	K/sec
3667		L1-dcache-load-misses:u	926352346	50.00	4.70	of all L1-dcache accesses
7290		LLC-loads:u	926351889	50.00	3.940	K/sec
18		LLC-load-misses:u	791920092	42.00	0.25	of all LL-cache accesses
4294612995		L1-icache-loads:u	791927127	42.00	2.321	G/sec
56		L1-icache-load-misses:u	791919052	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	791910831	42.00	0.000	/sec
0		dTLB-load-misses:u	791912829	42.00		
4294383484		iTLB-loads:u	791913889	42.00	2.321	G/sec
0		iTLB-load-misses:u	791986013	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
