# started on Fri Sep  6 08:47:01 2024

913.81	msec	task-clock:u	913810089	100.00	1.000	CPUs utilized
0		context-switches:u	913810089	100.00	0.000	/sec
0		cpu-migrations:u	913810089	100.00	0.000	/sec
33		page-faults:u	913810089	100.00	36.113	/sec
2189568258		cycles:u	449826867	49.00	2.396	GHz
6392648273		instructions:u	453780868	49.00	2.92	insn per cycle
2120952933		branches:u	457780962	50.00	2.321	G/sec
4262162		branch-misses:u	461779813	50.00	0.20	of all branches
73578		L1-dcache-loads:u	465782721	50.00	80.518	K/sec
3781		L1-dcache-load-misses:u	465864313	50.00	5.14	of all L1-dcache accesses
6920		LLC-loads:u	465820777	50.00	7.573	K/sec
770		LLC-load-misses:u	396029017	43.00	11.13	of all LL-cache accesses
2177208937		L1-icache-loads:u	392029445	42.00	2.383	G/sec
1985		L1-icache-load-misses:u	388029052	42.00	0.00	of all L1-icache accesses
3471		dTLB-loads:u	384028110	42.00	3.798	K/sec
0		dTLB-load-misses:u	383947719	42.00		
2177678838		iTLB-loads:u	383990481	42.00	2.383	G/sec
0		iTLB-load-misses:u	383997256	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
