# started on Fri Sep  6 05:58:42 2024

923.15	msec	task-clock:u	923150440	100.00	1.000	CPUs utilized
0		context-switches:u	923150440	100.00	0.000	/sec
0		cpu-migrations:u	923150440	100.00	0.000	/sec
33		page-faults:u	923150440	100.00	35.747	/sec
2211801542		cycles:u	448452514	48.00	2.396	GHz
6486369040		instructions:u	452430664	49.00	2.93	insn per cycle
2152310172		branches:u	456417053	49.00	2.331	G/sec
3881		branch-misses:u	460416869	49.00	0.00	of all branches
72565		L1-dcache-loads:u	464429720	50.00	78.606	K/sec
3245		L1-dcache-load-misses:u	468430682	50.00	4.47	of all L1-dcache accesses
5445		LLC-loads:u	472426960	51.00	5.898	K/sec
1241		LLC-load-misses:u	406721647	44.00	22.79	of all LL-cache accesses
2168156631		L1-icache-loads:u	402733869	43.00	2.349	G/sec
1757		L1-icache-load-misses:u	398733053	43.00	0.00	of all L1-icache accesses
6728		dTLB-loads:u	394731795	42.00	7.288	K/sec
115		dTLB-load-misses:u	390720869	42.00	1.71	of all dTLB cache accesses
2153259340		iTLB-loads:u	386722961	41.00	2.333	G/sec
0		iTLB-load-misses:u	383986498	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
