# started on Thu Sep  5 23:01:36 2024

901.16	msec	task-clock:u	901160274	100.00	1.000	CPUs utilized
0		context-switches:u	901160274	100.00	0.000	/sec
0		cpu-migrations:u	901160274	100.00	0.000	/sec
33		page-faults:u	901160274	100.00	36.619	/sec
2159098937		cycles:u	449151017	49.00	2.396	GHz
6407763088		instructions:u	453144775	50.00	2.97	insn per cycle
2135796684		branches:u	453184830	50.00	2.370	G/sec
4100		branch-misses:u	453184703	50.00	0.00	of all branches
76939		L1-dcache-loads:u	453171273	50.00	85.378	K/sec
3766		L1-dcache-load-misses:u	453170311	50.00	4.89	of all L1-dcache accesses
7518		LLC-loads:u	453170054	50.00	8.343	K/sec
23		LLC-load-misses:u	384014110	42.00	0.31	of all LL-cache accesses
2137784798		L1-icache-loads:u	383987906	42.00	2.372	G/sec
7		L1-icache-load-misses:u	383975461	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383989777	42.00	0.000	/sec
0		dTLB-load-misses:u	383989482	42.00		
2130287873		iTLB-loads:u	383989925	42.00	2.364	G/sec
0		iTLB-load-misses:u	383989037	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
