# started on Thu Sep  5 22:58:46 2024

916.79	msec	task-clock:u	916788997	100.00	1.000	CPUs utilized
0		context-switches:u	916788997	100.00	0.000	/sec
0		cpu-migrations:u	916788997	100.00	0.000	/sec
33		page-faults:u	916788997	100.00	35.995	/sec
2196667849		cycles:u	451522445	49.00	2.396	GHz
6411297144		instructions:u	455516054	49.00	2.92	insn per cycle
2125802780		branches:u	459511148	50.00	2.319	G/sec
4196724		branch-misses:u	463503683	50.00	0.20	of all branches
71382		L1-dcache-loads:u	467499462	50.00	77.861	K/sec
3829		L1-dcache-load-misses:u	468785647	51.00	5.36	of all L1-dcache accesses
7136		LLC-loads:u	468786686	51.00	7.784	K/sec
796		LLC-load-misses:u	397272202	43.00	11.15	of all LL-cache accesses
2181666376		L1-icache-loads:u	393277922	42.00	2.380	G/sec
1867		L1-icache-load-misses:u	389284575	42.00	0.00	of all L1-icache accesses
6936		dTLB-loads:u	385289442	42.00	7.566	K/sec
0		dTLB-load-misses:u	384002313	41.00		
2182147160		iTLB-loads:u	384002386	41.00	2.380	G/sec
0		iTLB-load-misses:u	384002462	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
