# started on Thu Sep  5 22:34:20 2024

915.29	msec	task-clock:u	915286998	100.00	1.000	CPUs utilized
0		context-switches:u	915286998	100.00	0.000	/sec
0		cpu-migrations:u	915286998	100.00	0.000	/sec
34		page-faults:u	915286998	100.00	37.147	/sec
2192983240		cycles:u	449371387	49.00	2.396	GHz
6512298173		instructions:u	453361464	49.00	2.97	insn per cycle
2155022197		branches:u	457297756	49.00	2.354	G/sec
4205		branch-misses:u	461233480	50.00	0.00	of all branches
73233		L1-dcache-loads:u	465232649	50.00	80.011	K/sec
3813		L1-dcache-load-misses:u	467291352	51.00	5.21	of all L1-dcache accesses
7143		LLC-loads:u	467289964	51.00	7.804	K/sec
966		LLC-load-misses:u	397925389	43.00	13.52	of all LL-cache accesses
2165262249		L1-icache-loads:u	393988869	43.00	2.366	G/sec
1776		L1-icache-load-misses:u	390053444	42.00	0.00	of all L1-icache accesses
6500		dTLB-loads:u	386053797	42.00	7.102	K/sec
0		dTLB-load-misses:u	383997571	41.00		
2156577744		iTLB-loads:u	383999182	41.00	2.356	G/sec
0		iTLB-load-misses:u	383997071	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
