# started on Fri Sep  6 00:23:02 2024

930.24	msec	task-clock:u	930235756	100.00	1.000	CPUs utilized
0		context-switches:u	930235756	100.00	0.000	/sec
0		cpu-migrations:u	930235756	100.00	0.000	/sec
34		page-faults:u	930235756	100.00	36.550	/sec
2228369943		cycles:u	454269165	48.00	2.395	GHz
6432684143		instructions:u	455392555	48.00	2.89	insn per cycle
2138918437		branches:u	459392534	49.00	2.299	G/sec
5310488		branch-misses:u	463391036	49.00	0.25	of all branches
72356		L1-dcache-loads:u	467378000	50.00	77.782	K/sec
3350		L1-dcache-load-misses:u	471376516	50.00	4.63	of all L1-dcache accesses
5792		LLC-loads:u	475377983	51.00	6.226	K/sec
2		LLC-load-misses:u	407987200	43.00	0.03	of all LL-cache accesses
2203313899		L1-icache-loads:u	406843334	43.00	2.369	G/sec
1796		L1-icache-load-misses:u	402842885	43.00	0.00	of all L1-icache accesses
6611		dTLB-loads:u	398858741	42.00	7.107	K/sec
103		dTLB-load-misses:u	394858405	42.00	1.56	of all dTLB cache accesses
2203392637		iTLB-loads:u	390855904	42.00	2.369	G/sec
48		iTLB-load-misses:u	386859443	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
