# started on Fri Sep  6 03:23:35 2024

1800.48	msec	task-clock:u	1800476918	100.00	0.999	CPUs utilized
0		context-switches:u	1800476918	100.00	0.000	/sec
0		cpu-migrations:u	1800476918	100.00	0.000	/sec
34		page-faults:u	1800476918	100.00	18.884	/sec
4315446274		cycles:u	895962513	49.00	2.397	GHz
6418244229		instructions:u	903133476	50.00	1.49	insn per cycle
2128980115		branches:u	904756107	50.00	1.182	G/sec
5049530		branch-misses:u	904773072	50.00	0.24	of all branches
80944		L1-dcache-loads:u	904832961	50.00	44.957	K/sec
3898		L1-dcache-load-misses:u	904835216	50.00	4.82	of all L1-dcache accesses
7434		LLC-loads:u	904816604	50.00	4.129	K/sec
1032		LLC-load-misses:u	769344351	42.00	13.88	of all LL-cache accesses
4300606114		L1-icache-loads:u	767721347	42.00	2.389	G/sec
37		L1-icache-load-misses:u	767735777	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767704476	42.00	0.000	/sec
11		dTLB-load-misses:u	767642901	42.00		
4300235448		iTLB-loads:u	767660038	42.00	2.388	G/sec
4		iTLB-load-misses:u	767905182	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
