# started on Wed Sep  4 23:54:07 2024

1215.83	msec	task-clock:u	1215828680	100.00	1.000	CPUs utilized
0		context-switches:u	1215828680	100.00	0.000	/sec
0		cpu-migrations:u	1215828680	100.00	0.000	/sec
33		page-faults:u	1215828680	100.00	27.142	/sec
2913196793		cycles:u	599843369	49.00	2.396	GHz
7358702484		instructions:u	599836629	49.00	2.53	insn per cycle
2299621749		branches:u	599839738	49.00	1.891	G/sec
3193		branch-misses:u	600742682	49.00	0.00	of all branches
71943		L1-dcache-loads:u	604741017	49.00	59.172	K/sec
3243		L1-dcache-load-misses:u	608743718	50.00	4.51	of all L1-dcache accesses
5510		LLC-loads:u	612739887	50.00	4.532	K/sec
0		LLC-load-misses:u	527991996	43.00		
2454467051		L1-icache-loads:u	527991441	43.00	2.019	G/sec
13		L1-icache-load-misses:u	527994517	43.00	0.00	of all L1-icache accesses
6758		dTLB-loads:u	527087608	43.00	5.558	K/sec
106		dTLB-load-misses:u	523086386	43.00	1.57	of all dTLB cache accesses
2300545206		iTLB-loads:u	519085517	42.00	1.892	G/sec
59		iTLB-load-misses:u	515090944	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
