# started on Fri Sep  6 08:44:15 2024

900.51	msec	task-clock:u	900506497	100.00	1.000	CPUs utilized
0		context-switches:u	900506497	100.00	0.000	/sec
0		cpu-migrations:u	900506497	100.00	0.000	/sec
34		page-faults:u	900506497	100.00	37.757	/sec
2158189239		cycles:u	447982181	49.00	2.397	GHz
6441067235		instructions:u	451977519	50.00	2.98	insn per cycle
2132343174		branches:u	452560628	50.00	2.368	G/sec
4288		branch-misses:u	452539258	50.00	0.00	of all branches
77188		L1-dcache-loads:u	452561255	50.00	85.716	K/sec
3943		L1-dcache-load-misses:u	452622388	50.00	5.11	of all L1-dcache accesses
7656		LLC-loads:u	452590480	50.00	8.502	K/sec
585		LLC-load-misses:u	384529536	42.00	7.64	of all LL-cache accesses
2146293549		L1-icache-loads:u	383944627	42.00	2.383	G/sec
9		L1-icache-load-misses:u	383966924	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383966852	42.00	0.000	/sec
9		dTLB-load-misses:u	383945186	42.00		
2134029096		iTLB-loads:u	383917202	42.00	2.370	G/sec
4		iTLB-load-misses:u	383917127	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
