# started on Fri Sep  6 06:43:52 2024

902.40	msec	task-clock:u	902399237	100.00	1.000	CPUs utilized
0		context-switches:u	902399237	100.00	0.000	/sec
0		cpu-migrations:u	902399237	100.00	0.000	/sec
33		page-faults:u	902399237	100.00	36.569	/sec
2162284239		cycles:u	450051870	49.00	2.396	GHz
6461181559		instructions:u	454046126	50.00	2.99	insn per cycle
2136710727		branches:u	454399054	50.00	2.368	G/sec
3820		branch-misses:u	454405442	50.00	0.00	of all branches
76325		L1-dcache-loads:u	454406053	50.00	84.580	K/sec
3802		L1-dcache-load-misses:u	454406331	50.00	4.98	of all L1-dcache accesses
7129		LLC-loads:u	454405760	50.00	7.900	K/sec
791		LLC-load-misses:u	384353294	42.00	11.10	of all LL-cache accesses
2157155773		L1-icache-loads:u	384000443	42.00	2.390	G/sec
0		L1-icache-load-misses:u	384000425	42.00		
0		dTLB-loads:u	383994425	42.00	0.000	/sec
0		dTLB-load-misses:u	383992721	42.00		
2144634756		iTLB-loads:u	383992885	42.00	2.377	G/sec
0		iTLB-load-misses:u	383992463	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
