# started on Fri Sep  6 01:45:38 2024

937.56	msec	task-clock:u	937555147	100.00	1.000	CPUs utilized
0		context-switches:u	937555147	100.00	0.000	/sec
0		cpu-migrations:u	937555147	100.00	0.000	/sec
33		page-faults:u	937555147	100.00	35.198	/sec
2245489501		cycles:u	461559536	49.00	2.395	GHz
6602647285		instructions:u	461654683	49.00	2.94	insn per cycle
2162373212		branches:u	461653224	49.00	2.306	G/sec
3449		branch-misses:u	462822516	49.00	0.00	of all branches
71552		L1-dcache-loads:u	466820516	49.00	76.318	K/sec
3373		L1-dcache-load-misses:u	470824441	50.00	4.71	of all L1-dcache accesses
5435		LLC-loads:u	474857019	50.00	5.797	K/sec
9		LLC-load-misses:u	408000260	43.00	0.17	of all LL-cache accesses
2197604707		L1-icache-loads:u	407901500	43.00	2.344	G/sec
29		L1-icache-load-misses:u	407901386	43.00	0.00	of all L1-icache accesses
6703		dTLB-loads:u	406732724	43.00	7.149	K/sec
100		dTLB-load-misses:u	402734504	42.00	1.49	of all dTLB cache accesses
2180402256		iTLB-loads:u	398730074	42.00	2.326	G/sec
64		iTLB-load-misses:u	394698035	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
