# started on Thu Sep  5 23:09:53 2024

932.32	msec	task-clock:u	932320719	100.00	1.000	CPUs utilized
0		context-switches:u	932320719	100.00	0.000	/sec
0		cpu-migrations:u	932320719	100.00	0.000	/sec
33		page-faults:u	932320719	100.00	35.396	/sec
2233216933		cycles:u	456346461	48.00	2.395	GHz
6453316001		instructions:u	456342423	48.00	2.89	insn per cycle
2149747554		branches:u	457433910	49.00	2.306	G/sec
5572615		branch-misses:u	461488774	49.00	0.26	of all branches
72136		L1-dcache-loads:u	465486886	49.00	77.373	K/sec
3272		L1-dcache-load-misses:u	469486922	50.00	4.54	of all L1-dcache accesses
5554		LLC-loads:u	473483534	50.00	5.957	K/sec
0		LLC-load-misses:u	407984410	43.00		
2218121001		L1-icache-loads:u	407977533	43.00	2.379	G/sec
1773		L1-icache-load-misses:u	406896350	43.00	0.00	of all L1-icache accesses
6658		dTLB-loads:u	402833684	43.00	7.141	K/sec
102		dTLB-load-misses:u	398834149	42.00	1.53	of all dTLB cache accesses
2217344898		iTLB-loads:u	394838259	42.00	2.378	G/sec
50		iTLB-load-misses:u	390837480	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
