# started on Fri Sep  6 01:37:21 2024

947.09	msec	task-clock:u	947086219	100.00	1.000	CPUs utilized
0		context-switches:u	947086219	100.00	0.000	/sec
0		cpu-migrations:u	947086219	100.00	0.000	/sec
33		page-faults:u	947086219	100.00	34.844	/sec
2201512335		cycles:u	471148964	49.00	2.325	GHz
6405055842		instructions:u	471143816	49.00	2.91	insn per cycle
2126762718		branches:u	471141885	49.00	2.246	G/sec
4965746		branch-misses:u	471123752	49.00	0.23	of all branches
79970		L1-dcache-loads:u	471124222	49.00	84.438	K/sec
3429		L1-dcache-load-misses:u	471161479	49.00	4.29	of all L1-dcache accesses
5710		LLC-loads:u	475159333	50.00	6.029	K/sec
2		LLC-load-misses:u	407943662	43.00	0.04	of all LL-cache accesses
2209720972		L1-icache-loads:u	407943071	43.00	2.333	G/sec
18		L1-icache-load-misses:u	407962652	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407962314	43.00	0.000	/sec
2		dTLB-load-misses:u	407961352	43.00		
2190436563		iTLB-loads:u	407925332	43.00	2.313	G/sec
37		iTLB-load-misses:u	403964444	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
