# started on Fri Sep  6 08:52:01 2024

936.14	msec	task-clock:u	936143237	100.00	1.000	CPUs utilized
0		context-switches:u	936143237	100.00	0.000	/sec
0		cpu-migrations:u	936143237	100.00	0.000	/sec
33		page-faults:u	936143237	100.00	35.251	/sec
2242715584		cycles:u	460173535	49.00	2.396	GHz
6501573072		instructions:u	460162073	49.00	2.90	insn per cycle
2152092591		branches:u	460147053	49.00	2.299	G/sec
5638857		branch-misses:u	462864422	49.00	0.26	of all branches
75480		L1-dcache-loads:u	466866832	49.00	80.629	K/sec
3254		L1-dcache-load-misses:u	470865055	50.00	4.31	of all L1-dcache accesses
5815		LLC-loads:u	474864350	50.00	6.212	K/sec
18		LLC-load-misses:u	407979464	43.00	0.31	of all LL-cache accesses
2227233040		L1-icache-loads:u	408001496	43.00	2.379	G/sec
2		L1-icache-load-misses:u	407996946	43.00	0.00	of all L1-icache accesses
6331		dTLB-loads:u	405276627	43.00	6.763	K/sec
97		dTLB-load-misses:u	401278126	42.00	1.53	of all dTLB cache accesses
2226679123		iTLB-loads:u	397278202	42.00	2.379	G/sec
38		iTLB-load-misses:u	393278776	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
