# started on Fri Sep  6 03:45:44 2024

1790.11	msec	task-clock:u	1790107419	100.00	1.000	CPUs utilized
0		context-switches:u	1790107419	100.00	0.000	/sec
0		cpu-migrations:u	1790107419	100.00	0.000	/sec
34		page-faults:u	1790107419	100.00	18.993	/sec
4289888058		cycles:u	894201810	49.00	2.396	GHz
6466360045		instructions:u	894179009	49.00	1.51	insn per cycle
2138281385		branches:u	894164089	49.00	1.194	G/sec
4150		branch-misses:u	894143197	49.00	0.00	of all branches
77796		L1-dcache-loads:u	894125772	49.00	43.459	K/sec
3860		L1-dcache-load-misses:u	894125108	49.00	4.96	of all L1-dcache accesses
5595		LLC-loads:u	895191442	50.00	3.126	K/sec
48		LLC-load-misses:u	767932354	42.00	0.86	of all LL-cache accesses
4278327321		L1-icache-loads:u	767942648	42.00	2.390	G/sec
41		L1-icache-load-misses:u	767963574	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767980351	42.00	0.000	/sec
0		dTLB-load-misses:u	767980977	42.00		
4272044292		iTLB-loads:u	768000091	42.00	2.386	G/sec
60		iTLB-load-misses:u	766915902	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
