# started on Thu Sep  5 23:47:47 2024

907.31	msec	task-clock:u	907313739	100.00	1.000	CPUs utilized
0		context-switches:u	907313739	100.00	0.000	/sec
0		cpu-migrations:u	907313739	100.00	0.000	/sec
33		page-faults:u	907313739	100.00	36.371	/sec
2173998739		cycles:u	448621836	49.00	2.396	GHz
6483602591		instructions:u	452614111	49.00	2.98	insn per cycle
2143786788		branches:u	456612425	50.00	2.363	G/sec
3871		branch-misses:u	459322780	50.00	0.00	of all branches
76225		L1-dcache-loads:u	459312650	50.00	84.012	K/sec
3794		L1-dcache-load-misses:u	459313611	50.00	4.98	of all L1-dcache accesses
6987		LLC-loads:u	459378461	50.00	7.701	K/sec
643		LLC-load-misses:u	390700572	43.00	9.20	of all LL-cache accesses
2159563582		L1-icache-loads:u	386700146	42.00	2.380	G/sec
4		L1-icache-load-misses:u	383991758	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	384000533	42.00	0.000	/sec
0		dTLB-load-misses:u	384000238	42.00		
2145163268		iTLB-loads:u	384000998	42.00	2.364	G/sec
0		iTLB-load-misses:u	383934151	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
