# started on Wed Sep  4 23:28:02 2024

1826.03	msec	task-clock:u	1826025604	100.00	1.000	CPUs utilized
0		context-switches:u	1826025604	100.00	0.000	/sec
0		cpu-migrations:u	1826025604	100.00	0.000	/sec
33		page-faults:u	1826025604	100.00	18.072	/sec
4375965982		cycles:u	902039315	49.00	2.396	GHz
6584741317		instructions:u	903899233	49.00	1.50	insn per cycle
2167388098		branches:u	907901369	49.00	1.187	G/sec
3868		branch-misses:u	911900462	49.00	0.00	of all branches
71612		L1-dcache-loads:u	915889643	50.00	39.217	K/sec
3269		L1-dcache-load-misses:u	919887071	50.00	4.56	of all L1-dcache accesses
5619		LLC-loads:u	923890348	50.00	3.077	K/sec
6		LLC-load-misses:u	791990884	43.00	0.11	of all LL-cache accesses
4315024747		L1-icache-loads:u	790125147	43.00	2.363	G/sec
1786		L1-icache-load-misses:u	786123828	43.00	0.00	of all L1-icache accesses
6845		dTLB-loads:u	782136921	42.00	3.749	K/sec
105		dTLB-load-misses:u	778136910	42.00	1.53	of all dTLB cache accesses
4294327382		iTLB-loads:u	774135253	42.00	2.352	G/sec
54		iTLB-load-misses:u	770136555	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
