# started on Wed Sep  4 23:43:27 2024

1871.53	msec	task-clock:u	1871532730	100.00	1.000	CPUs utilized
0		context-switches:u	1871532730	100.00	0.000	/sec
0		cpu-migrations:u	1871532730	100.00	0.000	/sec
34		page-faults:u	1871532730	100.00	18.167	/sec
4484903535		cycles:u	924505494	49.00	2.396	GHz
6965359639		instructions:u	928561738	49.00	1.55	insn per cycle
2194511124		branches:u	932563326	49.00	1.173	G/sec
4100		branch-misses:u	936560201	50.00	0.00	of all branches
72527		L1-dcache-loads:u	940569146	50.00	38.753	K/sec
3368		L1-dcache-load-misses:u	944468659	50.00	4.64	of all L1-dcache accesses
7310		LLC-loads:u	947699789	50.00	3.906	K/sec
1866		LLC-load-misses:u	811035216	43.00	25.53	of all LL-cache accesses
4389556430		L1-icache-loads:u	806970459	43.00	2.345	G/sec
2074		L1-icache-load-misses:u	802969106	42.00	0.00	of all L1-icache accesses
7123		dTLB-loads:u	798983712	42.00	3.806	K/sec
110		dTLB-load-misses:u	795063163	42.00	1.54	of all dTLB cache accesses
4342930484		iTLB-loads:u	791918314	42.00	2.321	G/sec
4		iTLB-load-misses:u	791833551	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
