# started on Fri Sep  6 01:23:38 2024

924.72	msec	task-clock:u	924719459	100.00	1.000	CPUs utilized
0		context-switches:u	924719459	100.00	0.000	/sec
0		cpu-migrations:u	924719459	100.00	0.000	/sec
34		page-faults:u	924719459	100.00	36.768	/sec
2215753782		cycles:u	451589701	48.00	2.396	GHz
6428807926		instructions:u	455582314	49.00	2.90	insn per cycle
2137823531		branches:u	459581942	49.00	2.312	G/sec
5179286		branch-misses:u	463582515	50.00	0.24	of all branches
70454		L1-dcache-loads:u	467582831	50.00	76.190	K/sec
3347		L1-dcache-load-misses:u	471580441	50.00	4.75	of all L1-dcache accesses
5463		LLC-loads:u	475581886	51.00	5.908	K/sec
814		LLC-load-misses:u	405136221	43.00	14.90	of all LL-cache accesses
2200867212		L1-icache-loads:u	401136352	43.00	2.380	G/sec
1632		L1-icache-load-misses:u	397137740	42.00	0.00	of all L1-icache accesses
6626		dTLB-loads:u	393137461	42.00	7.165	K/sec
116		dTLB-load-misses:u	389136555	42.00	1.75	of all dTLB cache accesses
2200632868		iTLB-loads:u	385138963	41.00	2.380	G/sec
0		iTLB-load-misses:u	384001533	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
