# started on Thu Sep  5 23:07:40 2024

910.60	msec	task-clock:u	910600472	100.00	0.999	CPUs utilized
0		context-switches:u	910600472	100.00	0.000	/sec
0		cpu-migrations:u	910600472	100.00	0.000	/sec
34		page-faults:u	910600472	100.00	37.338	/sec
2180446221		cycles:u	451390588	49.00	2.395	GHz
6447926374		instructions:u	455377195	50.00	2.96	insn per cycle
2146648316		branches:u	459393230	50.00	2.357	G/sec
4146		branch-misses:u	462661103	50.00	0.00	of all branches
76542		L1-dcache-loads:u	462661032	50.00	84.057	K/sec
3790		L1-dcache-load-misses:u	462715831	50.00	4.95	of all L1-dcache accesses
7453		LLC-loads:u	462887014	50.00	8.185	K/sec
1014		LLC-load-misses:u	391225072	42.00	13.61	of all LL-cache accesses
2156774957		L1-icache-loads:u	387224020	42.00	2.369	G/sec
14		L1-icache-load-misses:u	383964205	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383939405	42.00	0.000	/sec
0		dTLB-load-misses:u	383951791	42.00		
2148568410		iTLB-loads:u	383884921	42.00	2.360	G/sec
4		iTLB-load-misses:u	383718013	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
