# started on Wed Sep  4 21:56:00 2024

2016.02	msec	task-clock:u	2016021196	100.00	1.000	CPUs utilized
0		context-switches:u	2016021196	100.00	0.000	/sec
0		cpu-migrations:u	2016021196	100.00	0.000	/sec
34		page-faults:u	2016021196	100.00	16.865	/sec
4831392652		cycles:u	1008098683	50.00	2.396	GHz
10735480951		instructions:u	1008088957	50.00	2.22	insn per cycle
2683827670		branches:u	1008079273	50.00	1.331	G/sec
4167		branch-misses:u	1008082254	50.00	0.00	of all branches
79434		L1-dcache-loads:u	1008080386	50.00	39.401	K/sec
3889		L1-dcache-load-misses:u	1008040090	50.00	4.90	of all L1-dcache accesses
7301		LLC-loads:u	1008041848	50.00	3.621	K/sec
16		LLC-load-misses:u	863936646	42.00	0.22	of all LL-cache accesses
3221929034		L1-icache-loads:u	863941515	42.00	1.598	G/sec
28		L1-icache-load-misses:u	863941183	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	863939127	42.00	0.000	/sec
0		dTLB-load-misses:u	863982163	42.00		
2684805082		iTLB-loads:u	863982049	42.00	1.332	G/sec
0		iTLB-load-misses:u	863991685	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
