# started on Fri Sep  6 07:35:29 2024

923.56	msec	task-clock:u	923563313	100.00	1.000	CPUs utilized
0		context-switches:u	923563313	100.00	0.000	/sec
0		cpu-migrations:u	923563313	100.00	0.000	/sec
33		page-faults:u	923563313	100.00	35.731	/sec
2213025141		cycles:u	451701462	48.00	2.396	GHz
6466640386		instructions:u	455682316	49.00	2.92	insn per cycle
2146658892		branches:u	459629165	49.00	2.324	G/sec
4392856		branch-misses:u	463629205	50.00	0.20	of all branches
71296		L1-dcache-loads:u	467631298	50.00	77.197	K/sec
3280		L1-dcache-load-misses:u	471632758	51.00	4.60	of all L1-dcache accesses
7379		LLC-loads:u	475562425	51.00	7.990	K/sec
1154		LLC-load-misses:u	403881685	43.00	15.64	of all LL-cache accesses
2200341340		L1-icache-loads:u	399933425	43.00	2.382	G/sec
1798		L1-icache-load-misses:u	395933961	42.00	0.00	of all L1-icache accesses
6847		dTLB-loads:u	391934424	42.00	7.414	K/sec
111		dTLB-load-misses:u	387930311	42.00	1.62	of all dTLB cache accesses
2200770935		iTLB-loads:u	383998739	41.00	2.383	G/sec
0		iTLB-load-misses:u	384000166	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
