# started on Fri Sep  6 01:22:47 2024

908.29	msec	task-clock:u	908285867	100.00	1.000	CPUs utilized
0		context-switches:u	908285867	100.00	0.000	/sec
0		cpu-migrations:u	908285867	100.00	0.000	/sec
33		page-faults:u	908285867	100.00	36.332	/sec
2176400303		cycles:u	449010034	49.00	2.396	GHz
6475203566		instructions:u	453002884	49.00	2.98	insn per cycle
2152531908		branches:u	457000239	50.00	2.370	G/sec
3889		branch-misses:u	460324924	50.00	0.00	of all branches
76942		L1-dcache-loads:u	460292518	50.00	84.711	K/sec
3841		L1-dcache-load-misses:u	460293388	50.00	4.99	of all L1-dcache accesses
7421		LLC-loads:u	460290311	50.00	8.170	K/sec
738		LLC-load-misses:u	391282760	43.00	9.94	of all LL-cache accesses
2159078907		L1-icache-loads:u	387284168	42.00	2.377	G/sec
18		L1-icache-load-misses:u	383967071	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383994018	42.00	0.000	/sec
0		dTLB-load-misses:u	383992775	42.00		
2153744569		iTLB-loads:u	383994387	42.00	2.371	G/sec
0		iTLB-load-misses:u	383995759	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
