# started on Thu Sep  5 23:46:39 2024

927.24	msec	task-clock:u	927238827	100.00	0.998	CPUs utilized
0		context-switches:u	927238827	100.00	0.000	/sec
0		cpu-migrations:u	927238827	100.00	0.000	/sec
33		page-faults:u	927238827	100.00	35.590	/sec
2188463343		cycles:u	452207144	48.00	2.360	GHz
6505020405		instructions:u	454505162	49.00	2.97	insn per cycle
2142023476		branches:u	458495534	49.00	2.310	G/sec
3670		branch-misses:u	462530271	49.00	0.00	of all branches
71971		L1-dcache-loads:u	466585160	50.00	77.619	K/sec
3207		L1-dcache-load-misses:u	470582939	50.00	4.46	of all L1-dcache accesses
5841		LLC-loads:u	474583348	51.00	6.299	K/sec
4		LLC-load-misses:u	407990444	44.00	0.07	of all LL-cache accesses
2162983018		L1-icache-loads:u	404743795	43.00	2.333	G/sec
1996		L1-icache-load-misses:u	400740923	43.00	0.00	of all L1-icache accesses
6820		dTLB-loads:u	396708222	42.00	7.355	K/sec
110		dTLB-load-misses:u	392656592	42.00	1.61	of all dTLB cache accesses
2153907805		iTLB-loads:u	388655647	41.00	2.323	G/sec
108		iTLB-load-misses:u	384654925	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
