# started on Thu Sep  5 22:33:49 2024

915.00	msec	task-clock:u	914996144	100.00	1.000	CPUs utilized
0		context-switches:u	914996144	100.00	0.000	/sec
0		cpu-migrations:u	914996144	100.00	0.000	/sec
33		page-faults:u	914996144	100.00	36.066	/sec
2192464389		cycles:u	448777738	49.00	2.396	GHz
6501255830		instructions:u	452770460	49.00	2.97	insn per cycle
2149184987		branches:u	456770666	49.00	2.349	G/sec
3485		branch-misses:u	460771053	50.00	0.00	of all branches
71144		L1-dcache-loads:u	464777295	50.00	77.753	K/sec
3751		L1-dcache-load-misses:u	467011627	51.00	5.27	of all L1-dcache accesses
6734		LLC-loads:u	467002755	51.00	7.360	K/sec
659		LLC-load-misses:u	398224444	43.00	9.79	of all LL-cache accesses
2160721683		L1-icache-loads:u	394225701	43.00	2.361	G/sec
1690		L1-icache-load-misses:u	390225294	42.00	0.00	of all L1-icache accesses
6479		dTLB-loads:u	386224999	42.00	7.081	K/sec
0		dTLB-load-misses:u	383983867	41.00		
2150365019		iTLB-loads:u	383994703	41.00	2.350	G/sec
0		iTLB-load-misses:u	383994000	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
