# started on Wed Sep  4 22:12:50 2024

938.25	msec	task-clock:u	938247979	100.00	0.998	CPUs utilized
0		context-switches:u	938247979	100.00	0.000	/sec
0		cpu-migrations:u	938247979	100.00	0.000	/sec
33		page-faults:u	938247979	100.00	35.172	/sec
2247171059		cycles:u	462374350	49.00	2.395	GHz
6537525130		instructions:u	462321924	49.00	2.91	insn per cycle
2165625317		branches:u	462315182	49.00	2.308	G/sec
3884		branch-misses:u	462775590	49.00	0.00	of all branches
72886		L1-dcache-loads:u	466854980	49.00	77.683	K/sec
3199		L1-dcache-load-misses:u	471764888	50.00	4.39	of all L1-dcache accesses
5468		LLC-loads:u	475760368	50.00	5.828	K/sec
32		LLC-load-misses:u	407925536	43.00	0.59	of all LL-cache accesses
2168006645		L1-icache-loads:u	407932223	43.00	2.311	G/sec
11		L1-icache-load-misses:u	407987334	43.00	0.00	of all L1-icache accesses
7241		dTLB-loads:u	407471907	43.00	7.718	K/sec
113		dTLB-load-misses:u	403394018	42.00	1.56	of all dTLB cache accesses
2167115904		iTLB-loads:u	398495536	42.00	2.310	G/sec
95		iTLB-load-misses:u	394488388	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
