# started on Fri Sep  6 02:29:56 2024

1802.93	msec	task-clock:u	1802934696	100.00	0.999	CPUs utilized
0		context-switches:u	1802934696	100.00	0.000	/sec
0		cpu-migrations:u	1802934696	100.00	0.000	/sec
33		page-faults:u	1802934696	100.00	18.303	/sec
4320846762		cycles:u	898730719	49.00	2.397	GHz
6473810990		instructions:u	903575034	50.00	1.50	insn per cycle
2153305632		branches:u	907564231	50.00	1.194	G/sec
4726		branch-misses:u	907820491	50.00	0.00	of all branches
79094		L1-dcache-loads:u	907822238	50.00	43.870	K/sec
3731		L1-dcache-load-misses:u	907822166	50.00	4.72	of all L1-dcache accesses
7564		LLC-loads:u	907882812	50.00	4.195	K/sec
1300		LLC-load-misses:u	772214367	42.00	17.19	of all LL-cache accesses
4300540685		L1-icache-loads:u	767374609	42.00	2.385	G/sec
23		L1-icache-load-misses:u	767130557	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767113127	42.00	0.000	/sec
4		dTLB-load-misses:u	767111423	42.00		
4294025891		iTLB-loads:u	767124215	42.00	2.382	G/sec
7		iTLB-load-misses:u	767052906	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
