# started on Fri Sep  6 00:20:37 2024

912.79	msec	task-clock:u	912788457	100.00	1.000	CPUs utilized
0		context-switches:u	912788457	100.00	0.000	/sec
0		cpu-migrations:u	912788457	100.00	0.000	/sec
33		page-faults:u	912788457	100.00	36.153	/sec
2187075066		cycles:u	451537813	49.00	2.396	GHz
6486671582		instructions:u	455539070	49.00	2.97	insn per cycle
2154043486		branches:u	459540145	50.00	2.360	G/sec
3351		branch-misses:u	463540719	50.00	0.00	of all branches
75948		L1-dcache-loads:u	464793050	50.00	83.204	K/sec
3725		L1-dcache-load-misses:u	464794645	50.00	4.90	of all L1-dcache accesses
7157		LLC-loads:u	464857814	50.00	7.841	K/sec
765		LLC-load-misses:u	393255072	43.00	10.69	of all LL-cache accesses
2154953817		L1-icache-loads:u	389249480	42.00	2.361	G/sec
1755		L1-icache-load-misses:u	385247922	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383994962	42.00	0.000	/sec
0		dTLB-load-misses:u	383993795	42.00		
2155299341		iTLB-loads:u	383993942	42.00	2.361	G/sec
0		iTLB-load-misses:u	383930126	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
