# started on Fri Sep  6 08:14:23 2024

905.88	msec	task-clock:u	905883201	100.00	1.000	CPUs utilized
0		context-switches:u	905883201	100.00	0.000	/sec
0		cpu-migrations:u	905883201	100.00	0.000	/sec
33		page-faults:u	905883201	100.00	36.429	/sec
2170606360		cycles:u	448737831	49.00	2.396	GHz
6442923249		instructions:u	452713591	49.00	2.97	insn per cycle
2140021504		branches:u	456660719	50.00	2.362	G/sec
3913		branch-misses:u	457889903	50.00	0.00	of all branches
76979		L1-dcache-loads:u	457887869	50.00	84.977	K/sec
3855		L1-dcache-load-misses:u	457885294	50.00	5.01	of all L1-dcache accesses
7383		LLC-loads:u	457885145	50.00	8.150	K/sec
993		LLC-load-misses:u	389168721	42.00	13.45	of all LL-cache accesses
2148307818		L1-icache-loads:u	385221668	42.00	2.372	G/sec
4		L1-icache-load-misses:u	383993926	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383994129	42.00	0.000	/sec
0		dTLB-load-misses:u	383999074	42.00		
2141378472		iTLB-loads:u	383997890	42.00	2.364	G/sec
0		iTLB-load-misses:u	384001277	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
