# started on Fri Sep  6 02:02:18 2024

1800.20	msec	task-clock:u	1800196586	100.00	1.000	CPUs utilized
0		context-switches:u	1800196586	100.00	0.000	/sec
0		cpu-migrations:u	1800196586	100.00	0.000	/sec
33		page-faults:u	1800196586	100.00	18.331	/sec
4314242891		cycles:u	895730332	49.00	2.397	GHz
6442018096		instructions:u	899645905	49.00	1.49	insn per cycle
2147276915		branches:u	903622923	50.00	1.193	G/sec
5003		branch-misses:u	904201205	50.00	0.00	of all branches
79370		L1-dcache-loads:u	904720496	50.00	44.090	K/sec
3943		L1-dcache-load-misses:u	904723447	50.00	4.97	of all L1-dcache accesses
7968		LLC-loads:u	904750187	50.00	4.426	K/sec
1372		LLC-load-misses:u	772551440	42.00	17.22	of all LL-cache accesses
4276929136		L1-icache-loads:u	768571924	42.00	2.376	G/sec
2		L1-icache-load-misses:u	767999846	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767994606	42.00	0.000	/sec
4		dTLB-load-misses:u	767475533	42.00		
4277264973		iTLB-loads:u	767470693	42.00	2.376	G/sec
7		iTLB-load-misses:u	767451311	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
