# started on Fri Sep  6 08:44:59 2024

932.79	msec	task-clock:u	932793033	100.00	1.000	CPUs utilized
0		context-switches:u	932793033	100.00	0.000	/sec
0		cpu-migrations:u	932793033	100.00	0.000	/sec
34		page-faults:u	932793033	100.00	36.450	/sec
2234590595		cycles:u	456837645	48.00	2.396	GHz
6476486700		instructions:u	456794295	48.00	2.90	insn per cycle
2146470592		branches:u	457155036	49.00	2.301	G/sec
5506964		branch-misses:u	461151146	49.00	0.26	of all branches
72299		L1-dcache-loads:u	465150293	49.00	77.508	K/sec
3405		L1-dcache-load-misses:u	469150865	50.00	4.71	of all L1-dcache accesses
5407		LLC-loads:u	473153796	50.00	5.797	K/sec
4		LLC-load-misses:u	407996941	43.00	0.07	of all LL-cache accesses
2219547073		L1-icache-loads:u	407998648	43.00	2.379	G/sec
1759		L1-icache-load-misses:u	407641811	43.00	0.00	of all L1-icache accesses
6385		dTLB-loads:u	403641519	43.00	6.845	K/sec
121		dTLB-load-misses:u	399642888	42.00	1.90	of all dTLB cache accesses
2218951041		iTLB-loads:u	395640907	42.00	2.379	G/sec
42		iTLB-load-misses:u	391640053	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
