# started on Fri Sep  6 01:32:50 2024

943.00	msec	task-clock:u	942995276	100.00	1.000	CPUs utilized
0		context-switches:u	942995276	100.00	0.000	/sec
0		cpu-migrations:u	942995276	100.00	0.000	/sec
34		page-faults:u	942995276	100.00	36.055	/sec
2218075517		cycles:u	467009686	49.00	2.352	GHz
6560467777		instructions:u	466993888	49.00	2.96	insn per cycle
2163889118		branches:u	467013534	49.00	2.295	G/sec
4430		branch-misses:u	467013722	49.00	0.00	of all branches
74170		L1-dcache-loads:u	467478516	49.00	78.654	K/sec
3490		L1-dcache-load-misses:u	471476128	49.00	4.71	of all L1-dcache accesses
5604		LLC-loads:u	475511017	50.00	5.943	K/sec
36		LLC-load-misses:u	408000758	43.00	0.64	of all LL-cache accesses
2166948493		L1-icache-loads:u	408001407	43.00	2.298	G/sec
13		L1-icache-load-misses:u	407981926	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407980833	43.00	0.000	/sec
113		dTLB-load-misses:u	407517259	43.00		
2168443279		iTLB-loads:u	403519076	42.00	2.300	G/sec
37		iTLB-load-misses:u	399483592	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
