# started on Thu Sep  5 22:30:13 2024

899.48	msec	task-clock:u	899475089	100.00	1.000	CPUs utilized
0		context-switches:u	899475089	100.00	0.000	/sec
0		cpu-migrations:u	899475089	100.00	0.000	/sec
34		page-faults:u	899475089	100.00	37.800	/sec
2155118066		cycles:u	450052926	50.00	2.396	GHz
6417176242		instructions:u	451472478	50.00	2.98	insn per cycle
2131443587		branches:u	451471738	50.00	2.370	G/sec
3785		branch-misses:u	451471736	50.00	0.00	of all branches
76650		L1-dcache-loads:u	451472073	50.00	85.216	K/sec
3847		L1-dcache-load-misses:u	451471853	50.00	5.02	of all L1-dcache accesses
7110		LLC-loads:u	451470536	50.00	7.905	K/sec
4		LLC-load-misses:u	384001963	42.00	0.06	of all LL-cache accesses
2139136409		L1-icache-loads:u	384003630	42.00	2.378	G/sec
0		L1-icache-load-misses:u	384002389	42.00		
0		dTLB-loads:u	384002203	42.00	0.000	/sec
0		dTLB-load-misses:u	384002885	42.00		
2133432013		iTLB-loads:u	384003237	42.00	2.372	G/sec
0		iTLB-load-misses:u	384003813	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
