# started on Wed Sep  4 21:25:27 2024

969.51	msec	task-clock:u	969510974	100.00	0.999	CPUs utilized
0		context-switches:u	969510974	100.00	0.000	/sec
0		cpu-migrations:u	969510974	100.00	0.000	/sec
34		page-faults:u	969510974	100.00	35.069	/sec
2322731668		cycles:u	476299349	49.00	2.396	GHz
6579057744		instructions:u	479321460	49.00	2.83	insn per cycle
2181214073		branches:u	483319720	49.00	2.250	G/sec
4044		branch-misses:u	487312125	50.00	0.00	of all branches
72004		L1-dcache-loads:u	491324995	50.00	74.268	K/sec
3852		L1-dcache-load-misses:u	493533515	50.00	5.35	of all L1-dcache accesses
7724		LLC-loads:u	493532771	50.00	7.967	K/sec
833		LLC-load-misses:u	422189718	43.00	10.78	of all LL-cache accesses
2217870092		L1-icache-loads:u	418191681	43.00	2.288	G/sec
2069		L1-icache-load-misses:u	414197885	42.00	0.00	of all L1-icache accesses
6960		dTLB-loads:u	410199534	42.00	7.179	K/sec
0		dTLB-load-misses:u	407985389	42.00		
2183169399		iTLB-loads:u	407979293	42.00	2.252	G/sec
2		iTLB-load-misses:u	407977758	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
