# started on Tue Jan 14 12:27:41 2025

969.35	msec	task-clock:u	969351329	100.00	1.000	CPUs utilized
0		context-switches:u	969351329	100.00	0.000	/sec
0		cpu-migrations:u	969351329	100.00	0.000	/sec
33		page-faults:u	969351329	100.00	34.043	/sec
2322639006		cycles:u	478620235	49.00	2.396	GHz
6720488224		instructions:u	482613259	49.00	2.89	insn per cycle
2322302214		branches:u	486611849	50.00	2.396	G/sec
3915		branch-misses:u	490619647	50.00	0.00	of all branches
77030		L1-dcache-loads:u	493418349	50.00	79.466	K/sec
3697		L1-dcache-load-misses:u	493355534	50.00	4.80	of all L1-dcache accesses
7574		LLC-loads:u	493362107	50.00	7.813	K/sec
479		LLC-load-misses:u	418737907	43.00	6.32	of all LL-cache accesses
2217577682		L1-icache-loads:u	414738238	42.00	2.288	G/sec
1708		L1-icache-load-misses:u	410738219	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407932850	42.00	0.000	/sec
0		dTLB-load-misses:u	407995389	42.00		
2182715918		iTLB-loads:u	407996183	42.00	2.252	G/sec
0		iTLB-load-misses:u	407988443	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
