# started on Wed Jan 15 05:15:29 2025

907.99	msec	task-clock:u	907990830	100.00	1.000	CPUs utilized
0		context-switches:u	907990830	100.00	0.000	/sec
0		cpu-migrations:u	907990830	100.00	0.000	/sec
33		page-faults:u	907990830	100.00	36.344	/sec
2175765380		cycles:u	451575499	49.00	2.396	GHz
6463883699		instructions:u	455569277	50.00	2.97	insn per cycle
2152030241		branches:u	459570425	50.00	2.370	G/sec
3989		branch-misses:u	459997365	50.00	0.00	of all branches
76112		L1-dcache-loads:u	459990183	50.00	83.825	K/sec
3784		L1-dcache-load-misses:u	459988666	50.00	4.97	of all L1-dcache accesses
7633		LLC-loads:u	459989181	50.00	8.406	K/sec
687		LLC-load-misses:u	388420108	42.00	9.00	of all LL-cache accesses
2152913567		L1-icache-loads:u	384420924	42.00	2.371	G/sec
0		L1-icache-load-misses:u	383992408	42.00		
0		dTLB-loads:u	384001351	42.00	0.000	/sec
0		dTLB-load-misses:u	384001722	42.00		
2145481605		iTLB-loads:u	384001351	42.00	2.363	G/sec
0		iTLB-load-misses:u	384002019	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
