# started on Wed Jan 15 04:34:36 2025

952.43	msec	task-clock:u	952431774	100.00	1.000	CPUs utilized
0		context-switches:u	952431774	100.00	0.000	/sec
0		cpu-migrations:u	952431774	100.00	0.000	/sec
33		page-faults:u	952431774	100.00	34.648	/sec
2281901986		cycles:u	476434944	50.00	2.396	GHz
6464871667		instructions:u	476440460	50.00	2.83	insn per cycle
2181634771		branches:u	476441756	50.00	2.291	G/sec
4497		branch-misses:u	476442145	50.00	0.00	of all branches
78442		L1-dcache-loads:u	476443349	50.00	82.360	K/sec
3804		L1-dcache-load-misses:u	476441406	50.00	4.85	of all L1-dcache accesses
7686		LLC-loads:u	476442146	50.00	8.070	K/sec
11		LLC-load-misses:u	408003370	42.00	0.14	of all LL-cache accesses
1619268271		L1-icache-loads:u	407990703	42.00	1.700	G/sec
2		L1-icache-load-misses:u	407989592	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407987741	42.00	0.000	/sec
0		dTLB-load-misses:u	407989851	42.00		
2139381036		iTLB-loads:u	407989311	42.00	2.246	G/sec
0		iTLB-load-misses:u	407988814	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
