# started on Wed Jan 15 01:44:15 2025

934.18	msec	task-clock:u	934184033	100.00	1.000	CPUs utilized
0		context-switches:u	934184033	100.00	0.000	/sec
0		cpu-migrations:u	934184033	100.00	0.000	/sec
33		page-faults:u	934184033	100.00	35.325	/sec
2238232907		cycles:u	458192201	49.00	2.396	GHz
6556116938		instructions:u	458185015	49.00	2.93	insn per cycle
2218150729		branches:u	459647259	49.00	2.374	G/sec
3459		branch-misses:u	463646035	49.00	0.00	of all branches
71628		L1-dcache-loads:u	467647482	50.00	76.674	K/sec
3392		L1-dcache-load-misses:u	471646962	50.00	4.74	of all L1-dcache accesses
6235		LLC-loads:u	475646180	50.00	6.674	K/sec
2		LLC-load-misses:u	407998442	43.00	0.03	of all LL-cache accesses
2200599038		L1-icache-loads:u	407997739	43.00	2.356	G/sec
1638		L1-icache-load-misses:u	406538552	43.00	0.00	of all L1-icache accesses
6421		dTLB-loads:u	402537258	43.00	6.873	K/sec
100		dTLB-load-misses:u	398537014	42.00	1.56	of all dTLB cache accesses
2180655946		iTLB-loads:u	394538036	42.00	2.334	G/sec
57		iTLB-load-misses:u	390538224	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
