# started on Wed Jan 15 08:45:00 2025

1344.90	msec	task-clock:u	1344903252	100.00	1.000	CPUs utilized
0		context-switches:u	1344903252	100.00	0.000	/sec
0		cpu-migrations:u	1344903252	100.00	0.000	/sec
33		page-faults:u	1344903252	100.00	24.537	/sec
3221303002		cycles:u	673142500	50.00	2.395	GHz
7918026444		instructions:u	673159146	50.00	2.46	insn per cycle
3220536724		branches:u	673178126	50.00	2.395	G/sec
3886		branch-misses:u	673119235	50.00	0.00	of all branches
76950		L1-dcache-loads:u	673150589	50.00	57.216	K/sec
3883		L1-dcache-load-misses:u	673155254	50.00	5.05	of all L1-dcache accesses
8363		LLC-loads:u	673131035	50.00	6.218	K/sec
91		LLC-load-misses:u	575758439	42.00	1.09	of all LL-cache accesses
2483461802		L1-icache-loads:u	575725515	42.00	1.847	G/sec
9		L1-icache-load-misses:u	575799424	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	575858553	42.00	0.000	/sec
0		dTLB-load-misses:u	575765553	42.00		
2282468307		iTLB-loads:u	575772793	42.00	1.697	G/sec
2		iTLB-load-misses:u	575845850	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
