# started on Tue Jan 14 16:15:08 2025

1810.06	msec	task-clock:u	1810063012	100.00	1.000	CPUs utilized
0		context-switches:u	1810063012	100.00	0.000	/sec
0		cpu-migrations:u	1810063012	100.00	0.000	/sec
33		page-faults:u	1810063012	100.00	18.231	/sec
4338221091		cycles:u	898612492	49.00	2.397	GHz
6553237397		instructions:u	902596886	49.00	1.51	insn per cycle
2226951528		branches:u	906593459	50.00	1.230	G/sec
3935		branch-misses:u	910611701	50.00	0.00	of all branches
77340		L1-dcache-loads:u	914085791	50.00	42.728	K/sec
3811		L1-dcache-load-misses:u	914084814	50.00	4.93	of all L1-dcache accesses
7811		LLC-loads:u	914074293	50.00	4.315	K/sec
610		LLC-load-misses:u	779468907	43.00	7.81	of all LL-cache accesses
4315665084		L1-icache-loads:u	775466570	42.00	2.384	G/sec
1830		L1-icache-load-misses:u	771468459	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767975795	42.00	0.000	/sec
0		dTLB-load-misses:u	767977867	42.00		
4304290727		iTLB-loads:u	767987997	42.00	2.378	G/sec
0		iTLB-load-misses:u	767985533	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
