# started on Wed Jan 15 09:08:09 2025

969.95	msec	task-clock:u	969945977	100.00	1.000	CPUs utilized
0		context-switches:u	969945977	100.00	0.000	/sec
0		cpu-migrations:u	969945977	100.00	0.000	/sec
33		page-faults:u	969945977	100.00	34.023	/sec
2323615761		cycles:u	479614553	49.00	2.396	GHz
6509778622		instructions:u	483607703	49.00	2.80	insn per cycle
2209307643		branches:u	487611888	50.00	2.278	G/sec
3529		branch-misses:u	491593982	50.00	0.00	of all branches
77453		L1-dcache-loads:u	493944016	50.00	79.853	K/sec
3848		L1-dcache-load-misses:u	493961962	50.00	4.97	of all L1-dcache accesses
7793		LLC-loads:u	493958108	50.00	8.034	K/sec
813		LLC-load-misses:u	418337960	43.00	10.43	of all LL-cache accesses
2163359472		L1-icache-loads:u	414344832	42.00	2.230	G/sec
1824		L1-icache-load-misses:u	410334365	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408008443	42.00	0.000	/sec
0		dTLB-load-misses:u	408000368	42.00		
2155399906		iTLB-loads:u	407984275	42.00	2.222	G/sec
0		iTLB-load-misses:u	407987960	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
