# started on Wed Jan 15 08:36:00 2025

967.03	msec	task-clock:u	967033810	100.00	1.000	CPUs utilized
0		context-switches:u	967033810	100.00	0.000	/sec
0		cpu-migrations:u	967033810	100.00	0.000	/sec
33		page-faults:u	967033810	100.00	34.125	/sec
2317288614		cycles:u	479625793	49.00	2.396	GHz
6567278895		instructions:u	483619704	50.00	2.83	insn per cycle
2239773893		branches:u	487610184	50.00	2.316	G/sec
3963		branch-misses:u	491090702	50.00	0.00	of all branches
76275		L1-dcache-loads:u	491090386	50.00	78.875	K/sec
3733		L1-dcache-load-misses:u	491083996	50.00	4.89	of all L1-dcache accesses
7452		LLC-loads:u	491035533	50.00	7.706	K/sec
581		LLC-load-misses:u	415413514	42.00	7.80	of all LL-cache accesses
2171394235		L1-icache-loads:u	411424829	42.00	2.245	G/sec
21		L1-icache-load-misses:u	407942960	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407943868	42.00	0.000	/sec
0		dTLB-load-misses:u	407949760	42.00		
2157984851		iTLB-loads:u	407998535	42.00	2.232	G/sec
0		iTLB-load-misses:u	407998889	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
