# started on Tue Jan 14 15:45:58 2025

1817.12	msec	task-clock:u	1817121569	100.00	1.000	CPUs utilized
0		context-switches:u	1817121569	100.00	0.000	/sec
0		cpu-migrations:u	1817121569	100.00	0.000	/sec
33		page-faults:u	1817121569	100.00	18.161	/sec
4355123187		cycles:u	897632512	49.00	2.397	GHz
6588178732		instructions:u	901626998	49.00	1.51	insn per cycle
2251882794		branches:u	905627109	49.00	1.239	G/sec
4296		branch-misses:u	909619550	50.00	0.00	of all branches
72369		L1-dcache-loads:u	913616700	50.00	39.826	K/sec
3326		L1-dcache-load-misses:u	917615553	50.00	4.60	of all L1-dcache accesses
7604		LLC-loads:u	921124145	50.00	4.185	K/sec
1079		LLC-load-misses:u	787495982	43.00	14.19	of all LL-cache accesses
4318453781		L1-icache-loads:u	783493831	43.00	2.377	G/sec
1806		L1-icache-load-misses:u	779504908	42.00	0.00	of all L1-icache accesses
6481		dTLB-loads:u	775504998	42.00	3.567	K/sec
89		dTLB-load-misses:u	771504464	42.00	1.37	of all dTLB cache accesses
4300196128		iTLB-loads:u	767996329	42.00	2.366	G/sec
0		iTLB-load-misses:u	767998847	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
