# started on Wed Jan 15 06:05:50 2025

919.84	msec	task-clock:u	919837089	100.00	1.000	CPUs utilized
0		context-switches:u	919837089	100.00	0.000	/sec
0		cpu-migrations:u	919837089	100.00	0.000	/sec
33		page-faults:u	919837089	100.00	35.876	/sec
2203986660		cycles:u	449510385	48.00	2.396	GHz
6522823484		instructions:u	453498610	49.00	2.96	insn per cycle
2203291064		branches:u	457491276	49.00	2.395	G/sec
3460		branch-misses:u	461491351	50.00	0.00	of all branches
71338		L1-dcache-loads:u	465497704	50.00	77.555	K/sec
3260		L1-dcache-load-misses:u	469497443	51.00	4.57	of all L1-dcache accesses
7634		LLC-loads:u	471839534	51.00	8.299	K/sec
647		LLC-load-misses:u	402337683	43.00	8.48	of all LL-cache accesses
2167285186		L1-icache-loads:u	398345850	43.00	2.356	G/sec
1721		L1-icache-load-misses:u	394344815	42.00	0.00	of all L1-icache accesses
6515		dTLB-loads:u	390345014	42.00	7.083	K/sec
97		dTLB-load-misses:u	386339480	42.00	1.49	of all dTLB cache accesses
2155160827		iTLB-loads:u	383997184	41.00	2.343	G/sec
0		iTLB-load-misses:u	383996590	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
