# started on Wed Jan 15 03:55:18 2025

902.95	msec	task-clock:u	902949273	100.00	1.000	CPUs utilized
0		context-switches:u	902949273	100.00	0.000	/sec
0		cpu-migrations:u	902949273	100.00	0.000	/sec
34		page-faults:u	902949273	100.00	37.654	/sec
2163544349		cycles:u	451540923	50.00	2.396	GHz
6439706264		instructions:u	454959757	50.00	2.98	insn per cycle
2156716214		branches:u	454960035	50.00	2.389	G/sec
3973		branch-misses:u	454962629	50.00	0.00	of all branches
76990		L1-dcache-loads:u	454964889	50.00	85.265	K/sec
3671		L1-dcache-load-misses:u	454964480	50.00	4.77	of all L1-dcache accesses
7720		LLC-loads:u	454964386	50.00	8.550	K/sec
21		LLC-load-misses:u	383990053	42.00	0.27	of all LL-cache accesses
2146305344		L1-icache-loads:u	383989404	42.00	2.377	G/sec
0		L1-icache-load-misses:u	383989201	42.00		
0		dTLB-loads:u	383984940	42.00	0.000	/sec
0		dTLB-load-misses:u	383983792	42.00		
2140152776		iTLB-loads:u	383984499	42.00	2.370	G/sec
0		iTLB-load-misses:u	383997573	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
