# started on Wed Jan 15 06:48:23 2025

966.56	msec	task-clock:u	966560849	100.00	1.000	CPUs utilized
0		context-switches:u	966560849	100.00	0.000	/sec
0		cpu-migrations:u	966560849	100.00	0.000	/sec
34		page-faults:u	966560849	100.00	35.176	/sec
2316123985		cycles:u	479631240	49.00	2.396	GHz
6525520395		instructions:u	483630610	50.00	2.82	insn per cycle
2221468633		branches:u	487631738	50.00	2.298	G/sec
4547		branch-misses:u	490564760	50.00	0.00	of all branches
77891		L1-dcache-loads:u	490579552	50.00	80.586	K/sec
3761		L1-dcache-load-misses:u	490579649	50.00	4.83	of all L1-dcache accesses
7528		LLC-loads:u	490579963	50.00	7.788	K/sec
505		LLC-load-misses:u	414934405	42.00	6.71	of all LL-cache accesses
2163657073		L1-icache-loads:u	410929463	42.00	2.239	G/sec
0		L1-icache-load-misses:u	407996221	42.00		
0		dTLB-loads:u	407997332	42.00	0.000	/sec
0		dTLB-load-misses:u	407981331	42.00		
2147867171		iTLB-loads:u	407979905	42.00	2.222	G/sec
0		iTLB-load-misses:u	407980165	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
