# started on Tue Jan 14 23:53:54 2025

1819.70	msec	task-clock:u	1819698605	100.00	1.000	CPUs utilized
0		context-switches:u	1819698605	100.00	0.000	/sec
0		cpu-migrations:u	1819698605	100.00	0.000	/sec
34		page-faults:u	1819698605	100.00	18.684	/sec
4361080465		cycles:u	896906901	49.00	2.397	GHz
6607651869		instructions:u	900886649	49.00	1.52	insn per cycle
2263572352		branches:u	904902260	49.00	1.244	G/sec
3659		branch-misses:u	908902850	49.00	0.00	of all branches
70467		L1-dcache-loads:u	912902406	50.00	38.725	K/sec
3457		L1-dcache-load-misses:u	916906626	50.00	4.91	of all L1-dcache accesses
6232		LLC-loads:u	920902736	50.00	3.425	K/sec
641		LLC-load-misses:u	790812738	43.00	10.29	of all LL-cache accesses
4328661485		L1-icache-loads:u	786814070	43.00	2.379	G/sec
1857		L1-icache-load-misses:u	782796584	43.00	0.00	of all L1-icache accesses
6614		dTLB-loads:u	778797385	42.00	3.635	K/sec
100		dTLB-load-misses:u	774799959	42.00	1.51	of all dTLB cache accesses
4311762874		iTLB-loads:u	770798536	42.00	2.369	G/sec
2		iTLB-load-misses:u	767968831	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
