# started on Tue Jan 14 08:44:45 2025

994.89	msec	task-clock:u	994894199	100.00	1.000	CPUs utilized
0		context-switches:u	994894199	100.00	0.000	/sec
0		cpu-migrations:u	994894199	100.00	0.000	/sec
33		page-faults:u	994894199	100.00	33.169	/sec
2328064877		cycles:u	490931131	49.00	2.340	GHz
6470475035		instructions:u	490923569	49.00	2.78	insn per cycle
2175227592		branches:u	490943850	49.00	2.186	G/sec
3606		branch-misses:u	491588145	49.00	0.00	of all branches
71589		L1-dcache-loads:u	495576701	49.00	71.956	K/sec
3407		L1-dcache-load-misses:u	499557832	50.00	4.76	of all L1-dcache accesses
6286		LLC-loads:u	503552276	50.00	6.318	K/sec
0		LLC-load-misses:u	431968980	43.00		
2165994402		L1-icache-loads:u	431970627	43.00	2.177	G/sec
20		L1-icache-load-misses:u	431946979	43.00	0.00	of all L1-icache accesses
6693		dTLB-loads:u	431323166	43.00	6.727	K/sec
95		dTLB-load-misses:u	427335812	42.00	1.42	of all dTLB cache accesses
2152188149		iTLB-loads:u	423337128	42.00	2.163	G/sec
61		iTLB-load-misses:u	419340129	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
