# started on Wed Jan 15 05:14:16 2025

910.47	msec	task-clock:u	910474108	100.00	1.000	CPUs utilized
0		context-switches:u	910474108	100.00	0.000	/sec
0		cpu-migrations:u	910474108	100.00	0.000	/sec
33		page-faults:u	910474108	100.00	36.245	/sec
2181584369		cycles:u	450887242	49.00	2.396	GHz
6471966258		instructions:u	454879941	49.00	2.97	insn per cycle
2154298471		branches:u	458878369	50.00	2.366	G/sec
3939		branch-misses:u	462472630	50.00	0.00	of all branches
75969		L1-dcache-loads:u	462475944	50.00	83.439	K/sec
3689		L1-dcache-load-misses:u	462476108	50.00	4.86	of all L1-dcache accesses
7599		LLC-loads:u	462476167	50.00	8.346	K/sec
511		LLC-load-misses:u	391593129	43.00	6.72	of all LL-cache accesses
2155379974		L1-icache-loads:u	387595276	42.00	2.367	G/sec
0		L1-icache-load-misses:u	384001554	42.00		
0		dTLB-loads:u	384002201	42.00	0.000	/sec
0		dTLB-load-misses:u	383997368	42.00		
2146632684		iTLB-loads:u	383997924	42.00	2.358	G/sec
0		iTLB-load-misses:u	383998037	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
