# started on Wed Jan 15 06:19:17 2025

967.18	msec	task-clock:u	967180293	100.00	1.000	CPUs utilized
0		context-switches:u	967180293	100.00	0.000	/sec
0		cpu-migrations:u	967180293	100.00	0.000	/sec
33		page-faults:u	967180293	100.00	34.120	/sec
2317680668		cycles:u	479672295	49.00	2.396	GHz
6544307997		instructions:u	483650959	50.00	2.82	insn per cycle
2220150114		branches:u	487645960	50.00	2.295	G/sec
3820		branch-misses:u	491176593	50.00	0.00	of all branches
74759		L1-dcache-loads:u	491176368	50.00	77.296	K/sec
3701		L1-dcache-load-misses:u	491178092	50.00	4.95	of all L1-dcache accesses
7592		LLC-loads:u	491177166	50.00	7.850	K/sec
549		LLC-load-misses:u	415529150	42.00	7.23	of all LL-cache accesses
2169480285		L1-icache-loads:u	411533778	42.00	2.243	G/sec
2		L1-icache-load-misses:u	408002887	42.00	0.00	of all L1-icache accesses
118		dTLB-loads:u	408003609	42.00	122.004	/sec
23		dTLB-load-misses:u	408001905	42.00	19.49	of all dTLB cache accesses
2156844969		iTLB-loads:u	408002424	42.00	2.230	G/sec
0		iTLB-load-misses:u	408002867	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
