# started on Tue Jan 14 09:03:43 2025

978.42	msec	task-clock:u	978417368	100.00	1.000	CPUs utilized
0		context-switches:u	978417368	100.00	0.000	/sec
0		cpu-migrations:u	978417368	100.00	0.000	/sec
33		page-faults:u	978417368	100.00	33.728	/sec
2344456948		cycles:u	479552888	49.00	2.396	GHz
6688928447		instructions:u	483548204	49.00	2.85	insn per cycle
2329598769		branches:u	487548650	49.00	2.381	G/sec
3389		branch-misses:u	491616422	50.00	0.00	of all branches
69231		L1-dcache-loads:u	495616793	50.00	70.758	K/sec
3354		L1-dcache-load-misses:u	499615405	51.00	4.84	of all L1-dcache accesses
7471		LLC-loads:u	502485407	51.00	7.636	K/sec
536		LLC-load-misses:u	426868756	43.00	7.17	of all LL-cache accesses
2203245622		L1-icache-loads:u	422868940	43.00	2.252	G/sec
1758		L1-icache-load-misses:u	418868205	42.00	0.00	of all L1-icache accesses
6774		dTLB-loads:u	414800796	42.00	6.923	K/sec
114		dTLB-load-misses:u	410800926	41.00	1.68	of all dTLB cache accesses
2169253724		iTLB-loads:u	407932686	41.00	2.217	G/sec
0		iTLB-load-misses:u	407933018	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
