# started on Wed Jan 15 08:37:27 2025

988.88	msec	task-clock:u	988880646	100.00	1.000	CPUs utilized
0		context-switches:u	988880646	100.00	0.000	/sec
0		cpu-migrations:u	988880646	100.00	0.000	/sec
34		page-faults:u	988880646	100.00	34.382	/sec
2368308263		cycles:u	485053592	49.00	2.395	GHz
6536332688		instructions:u	487525589	49.00	2.76	insn per cycle
2218660636		branches:u	491528515	49.00	2.244	G/sec
3941		branch-misses:u	495506480	50.00	0.00	of all branches
72411		L1-dcache-loads:u	495524946	50.00	73.225	K/sec
3387		L1-dcache-load-misses:u	499489724	50.00	4.68	of all L1-dcache accesses
6220		LLC-loads:u	503436461	50.00	6.290	K/sec
2		LLC-load-misses:u	431878426	43.00	0.03	of all LL-cache accesses
2165512225		L1-icache-loads:u	429358834	43.00	2.190	G/sec
2080		L1-icache-load-misses:u	425375335	43.00	0.00	of all L1-icache accesses
7222		dTLB-loads:u	421400904	42.00	7.303	K/sec
112		dTLB-load-misses:u	421391460	42.00	1.55	of all dTLB cache accesses
2154724467		iTLB-loads:u	417422924	42.00	2.179	G/sec
76		iTLB-load-misses:u	413444278	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
