# started on Tue Jan 14 11:53:29 2025

912.55	msec	task-clock:u	912546311	100.00	0.998	CPUs utilized
0		context-switches:u	912546311	100.00	0.000	/sec
0		cpu-migrations:u	912546311	100.00	0.000	/sec
33		page-faults:u	912546311	100.00	36.163	/sec
2186659101		cycles:u	449794683	49.00	2.396	GHz
6471235283		instructions:u	453780648	49.00	2.96	insn per cycle
2159876536		branches:u	460611294	50.00	2.367	G/sec
4032		branch-misses:u	464543759	50.00	0.00	of all branches
75475		L1-dcache-loads:u	464543608	50.00	82.708	K/sec
3883		L1-dcache-load-misses:u	464543516	50.00	5.14	of all L1-dcache accesses
8048		LLC-loads:u	464542422	50.00	8.819	K/sec
635		LLC-load-misses:u	394765312	43.00	7.89	of all LL-cache accesses
2151997189		L1-icache-loads:u	387935533	42.00	2.358	G/sec
4		L1-icache-load-misses:u	384001592	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	384002350	42.00	0.000	/sec
0		dTLB-load-misses:u	384002462	42.00		
2152439496		iTLB-loads:u	384002334	42.00	2.359	G/sec
0		iTLB-load-misses:u	384003036	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
