# started on Wed Jan 15 06:31:01 2025

973.18	msec	task-clock:u	973180849	100.00	1.000	CPUs utilized
0		context-switches:u	973180849	100.00	0.000	/sec
0		cpu-migrations:u	973180849	100.00	0.000	/sec
33		page-faults:u	973180849	100.00	33.909	/sec
2331979688		cycles:u	476862534	49.00	2.396	GHz
6646958962		instructions:u	480841422	49.00	2.85	insn per cycle
2291968534		branches:u	484843094	49.00	2.355	G/sec
3466		branch-misses:u	488828312	50.00	0.00	of all branches
70549		L1-dcache-loads:u	492829074	50.00	72.493	K/sec
3367		L1-dcache-load-misses:u	496826259	51.00	4.77	of all L1-dcache accesses
7526		LLC-loads:u	497179609	51.00	7.733	K/sec
575		LLC-load-misses:u	424338445	43.00	7.64	of all LL-cache accesses
2188757322		L1-icache-loads:u	420338665	43.00	2.249	G/sec
1816		L1-icache-load-misses:u	416353331	42.00	0.00	of all L1-icache accesses
6962		dTLB-loads:u	412351777	42.00	7.154	K/sec
100		dTLB-load-misses:u	408353405	41.00	1.44	of all dTLB cache accesses
2168179938		iTLB-loads:u	408001331	41.00	2.228	G/sec
0		iTLB-load-misses:u	408000370	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
