# started on Wed Jan 15 04:55:44 2025

985.26	msec	task-clock:u	985263939	100.00	1.000	CPUs utilized
0		context-switches:u	985263939	100.00	0.000	/sec
0		cpu-migrations:u	985263939	100.00	0.000	/sec
34		page-faults:u	985263939	100.00	34.509	/sec
2360840921		cycles:u	479519386	48.00	2.396	GHz
6717757598		instructions:u	483507924	49.00	2.85	insn per cycle
2355780438		branches:u	487448108	49.00	2.391	G/sec
3778		branch-misses:u	491530923	49.00	0.00	of all branches
71613		L1-dcache-loads:u	499513846	50.00	72.684	K/sec
3381		L1-dcache-load-misses:u	503513847	51.00	4.72	of all L1-dcache accesses
6006		LLC-loads:u	507529773	51.00	6.096	K/sec
583		LLC-load-misses:u	433755536	44.00	9.71	of all LL-cache accesses
1680292480		L1-icache-loads:u	429816532	43.00	1.705	G/sec
2096		L1-icache-load-misses:u	425815629	43.00	0.00	of all L1-icache accesses
7240		dTLB-loads:u	417749628	42.00	7.348	K/sec
126		dTLB-load-misses:u	413756317	41.00	1.74	of all dTLB cache accesses
2170100626		iTLB-loads:u	409748537	41.00	2.203	G/sec
2		iTLB-load-misses:u	407897034	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
