# started on Tue Jan 14 11:49:28 2025

931.58	msec	task-clock:u	931582589	100.00	1.000	CPUs utilized
0		context-switches:u	931582589	100.00	0.000	/sec
0		cpu-migrations:u	931582589	100.00	0.000	/sec
33		page-faults:u	931582589	100.00	35.424	/sec
2232111010		cycles:u	455600221	48.00	2.396	GHz
6522383684		instructions:u	455648500	48.00	2.92	insn per cycle
2179840724		branches:u	459637461	49.00	2.340	G/sec
3449		branch-misses:u	463638426	49.00	0.00	of all branches
70163		L1-dcache-loads:u	467639237	50.00	75.316	K/sec
3377		L1-dcache-load-misses:u	471638052	50.00	4.81	of all L1-dcache accesses
6269		LLC-loads:u	475637776	51.00	6.729	K/sec
15		LLC-load-misses:u	407991905	43.00	0.24	of all LL-cache accesses
2164277200		L1-icache-loads:u	407943887	43.00	2.323	G/sec
1662		L1-icache-load-misses:u	403944461	43.00	0.00	of all L1-icache accesses
6342		dTLB-loads:u	399943498	42.00	6.808	K/sec
108		dTLB-load-misses:u	395943537	42.00	1.70	of all dTLB cache accesses
2164200146		iTLB-loads:u	391944277	42.00	2.323	G/sec
57		iTLB-load-misses:u	387944517	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
