# started on Tue Jan 14 15:59:05 2025

1795.10	msec	task-clock:u	1795102696	100.00	1.000	CPUs utilized
0		context-switches:u	1795102696	100.00	0.000	/sec
0		cpu-migrations:u	1795102696	100.00	0.000	/sec
33		page-faults:u	1795102696	100.00	18.383	/sec
4302276483		cycles:u	898026902	50.00	2.397	GHz
6472225872		instructions:u	899110533	50.00	1.50	insn per cycle
2177266614		branches:u	899108292	50.00	1.213	G/sec
4354		branch-misses:u	899129996	50.00	0.00	of all branches
76611		L1-dcache-loads:u	899131251	50.00	42.678	K/sec
3843		L1-dcache-load-misses:u	899145307	50.00	5.02	of all L1-dcache accesses
7798		LLC-loads:u	899145700	50.00	4.344	K/sec
18		LLC-load-misses:u	767991407	42.00	0.23	of all LL-cache accesses
4290185431		L1-icache-loads:u	767992477	42.00	2.390	G/sec
0		L1-icache-load-misses:u	768004275	42.00		
2		dTLB-loads:u	767972220	42.00	1.114	/sec
2		dTLB-load-misses:u	767970261	42.00	100.00	of all dTLB cache accesses
4283331015		iTLB-loads:u	767957091	42.00	2.386	G/sec
2		iTLB-load-misses:u	767957366	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
