# started on Tue Jan 14 07:53:14 2025

1013.87	msec	task-clock:u	1013874292	100.00	1.000	CPUs utilized
0		context-switches:u	1013874292	100.00	0.000	/sec
0		cpu-migrations:u	1013874292	100.00	0.000	/sec
33		page-faults:u	1013874292	100.00	32.548	/sec
2429047985		cycles:u	506208184	49.00	2.396	GHz
6776932285		instructions:u	509887553	50.00	2.79	insn per cycle
2315486798		branches:u	509886367	50.00	2.284	G/sec
4362		branch-misses:u	509888887	50.00	0.00	of all branches
78039		L1-dcache-loads:u	509887204	50.00	76.971	K/sec
3857		L1-dcache-load-misses:u	509890074	50.00	4.94	of all L1-dcache accesses
8132		LLC-loads:u	509897906	50.00	8.021	K/sec
28		LLC-load-misses:u	431992720	42.00	0.34	of all LL-cache accesses
2260368512		L1-icache-loads:u	431986720	42.00	2.229	G/sec
4		L1-icache-load-misses:u	431986852	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431994941	42.00	0.000	/sec
0		dTLB-load-misses:u	431985034	42.00		
2203885970		iTLB-loads:u	431975218	42.00	2.174	G/sec
0		iTLB-load-misses:u	431986276	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
