# started on Tue Jan 14 12:07:06 2025

910.24	msec	task-clock:u	910236774	100.00	1.000	CPUs utilized
0		context-switches:u	910236774	100.00	0.000	/sec
0		cpu-migrations:u	910236774	100.00	0.000	/sec
33		page-faults:u	910236774	100.00	36.254	/sec
2181060251		cycles:u	451341778	49.00	2.396	GHz
6462399132		instructions:u	455337462	50.00	2.96	insn per cycle
2162692264		branches:u	459304499	50.00	2.376	G/sec
4375		branch-misses:u	462294034	50.00	0.00	of all branches
76935		L1-dcache-loads:u	462292849	50.00	84.522	K/sec
3894		L1-dcache-load-misses:u	462246517	50.00	5.06	of all L1-dcache accesses
7880		LLC-loads:u	462246091	50.00	8.657	K/sec
656		LLC-load-misses:u	390900181	42.00	8.32	of all LL-cache accesses
2155650662		L1-icache-loads:u	386930941	42.00	2.368	G/sec
11		L1-icache-load-misses:u	383942906	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383941389	42.00	0.000	/sec
0		dTLB-load-misses:u	383994147	42.00		
2147511399		iTLB-loads:u	383990164	42.00	2.359	G/sec
0		iTLB-load-misses:u	383999464	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
