# started on Wed Jan 15 07:44:38 2025

910.02	msec	task-clock:u	910018219	100.00	1.000	CPUs utilized
0		context-switches:u	910018219	100.00	0.000	/sec
0		cpu-migrations:u	910018219	100.00	0.000	/sec
33		page-faults:u	910018219	100.00	36.263	/sec
2180575241		cycles:u	451647849	49.00	2.396	GHz
6463449044		instructions:u	455645219	50.00	2.96	insn per cycle
2163068347		branches:u	459643906	50.00	2.377	G/sec
4192		branch-misses:u	462093036	50.00	0.00	of all branches
77367		L1-dcache-loads:u	462094144	50.00	85.017	K/sec
3836		L1-dcache-load-misses:u	462087182	50.00	4.96	of all L1-dcache accesses
7981		LLC-loads:u	462085186	50.00	8.770	K/sec
690		LLC-load-misses:u	390373797	42.00	8.65	of all LL-cache accesses
2155296914		L1-icache-loads:u	386373366	42.00	2.368	G/sec
9		L1-icache-load-misses:u	383925093	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383924295	42.00	0.000	/sec
0		dTLB-load-misses:u	383931186	42.00		
2147115516		iTLB-loads:u	383931962	42.00	2.359	G/sec
0		iTLB-load-misses:u	384000942	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
